  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    20     1    15     4    11    18     0     0    -1.0   81.861  -98.838     67.4    969.3    248.9    246.7      0.0    209.9     38.2      5.1    204.1
    21     1    15     4    11    18     0     0    -1.0   81.884  -99.373     49.1    968.8    246.1    243.9      0.0    270.9     48.3     18.1    216.5
    22     1    15     4    11    18     0     0    -1.0   81.880  -99.001     50.1    968.7    247.1    244.9      0.0    256.0     44.2     18.1    209.9
    23     1    15     4    11    18     0     0    -1.0   81.864  -98.780     67.1    969.3    248.8    246.6      0.0    229.9     38.5      4.9    208.0
    24     1    15     4    11    18     0     0    -1.0   81.883  -99.361     51.1    968.5    246.0    243.8      0.0    271.0     49.0     18.1    217.9
    25     1    15     4    11    18     0     0    -1.0   81.877  -99.054     50.1    971.6    247.3    245.2      0.0    256.0     43.0      4.4    210.0
    26     1    15     4    11    18     0     0    -1.0   81.856  -98.894     67.8    970.0    248.9    246.7      0.0    210.4     38.2      1.1    202.3
    27     1    15     4    11    18     0     0    -1.0   81.884  -99.391     48.9    968.8    246.3    244.1      0.0    270.9     47.4     18.1    216.0
     1     1    15     4    11    17     0     1    -2.0   82.071  -99.932     50.1   1007.2    242.0    242.5      0.0    208.6     48.7      0.0    190.9
     2     1    15     4    11    17     0     1    -2.0   82.081  -99.745     67.0   1004.8    242.2    242.6      0.0    170.3     48.6      0.0    185.1
     3     1    15     4    11    17     0     1    -2.0   82.074 -100.075     48.9   1005.1    242.1    242.5      0.0    222.4     48.8      0.0    195.9
     4     1    15     4    11    17     0     1    -2.0   82.075  -99.865     50.1   1006.6    242.1    242.6      0.0    210.8     48.4      0.0    191.2
     5     1    15     4    11    17     0     1    -2.0   82.087  -99.700     67.0   1004.8    242.2    242.6      0.0    171.3     48.5      0.0    186.2
     6     1    15     4    11    17     0     1    -2.0   82.076 -100.001     48.9   1004.0    242.2    242.5      0.0    223.8     48.6     17.0    196.5
     7     1    15     4    11    17     0     1    -2.0   82.065  -99.949     50.1   1007.2    241.9    242.4      0.0    209.2     49.0      0.0    191.0
     8     1    15     4    11    17     0     1    -2.0   82.071  -99.762     67.0   1004.8    242.2    242.5      0.0    170.5     48.7      0.0    183.6
     9     1    15     4    11    17     0     1    -2.0   82.074 -100.125     48.9   1005.1    242.1    242.4      0.0    214.7     48.9      0.0    191.9
    10     1    15     4    11    17     0     1    -2.0   81.998 -100.132    250.0   1012.9    241.7    242.6      0.0    214.7     47.8      0.0    192.0
    11     1    15     4    11    17     0     1    -2.0   81.981 -100.082    250.0   1012.9    241.7    242.6      0.0    173.7     48.0      0.0    184.3
    12     1    15     4    11    17     0     1    -2.0   82.002 -100.247    250.0   1010.3    241.9    242.6      0.0    220.1     47.7      0.0    194.7
    13     1    15     4    11    17     0     1    -2.0   82.001 -100.093    250.0   1012.9    241.9    242.8      0.0    214.6     47.3      0.0    192.0
    14     1    15     4    11    17     0     1    -2.0   81.984 -100.067    250.0   1012.9    241.8    242.7      0.0    173.4     47.5      0.0    186.5
    15     1    15     4    11    17     0     1    -2.0   82.009 -100.187    249.9   1009.5    242.0    242.6      0.0    225.2     47.6     12.3    197.2
    16     1    15     4    11    17     0     1    -2.0   81.996 -100.164    250.0   1012.9    241.7    242.6      0.0    214.7     48.2      0.0    191.1
    17     1    15     4    11    17     0     1    -2.0   81.978 -100.120    250.0   1012.9    241.7    242.6      0.0    174.0     48.0      0.0    184.3
    18     1    15     4    11    17     0     1    -2.0   82.001 -100.301    250.0   1010.2    241.9    242.6      0.0    214.7     47.7      0.0    192.0
    19     1    15     4    11    17     0     1    -2.0   82.208  -97.156     50.1    970.5    247.5    245.4      0.0    225.4     41.5      8.0    195.1
    20     1    15     4    11    17     0     1    -2.0   82.167  -96.808     67.2    969.6    249.0    246.8      0.0    207.6     36.9      0.0    190.2
    21     1    15     4    11    17     0     1    -2.0   82.218  -97.845     49.8    969.2    246.6    244.4      0.0    249.5     45.4     11.3    196.2
    22     1    15     4    11    17     0     1    -2.0   82.209  -97.088     50.6    969.3    247.4    245.2      0.0    225.4     42.1     11.7    196.4
    23     1    15     4    11    17     0     1    -2.0   82.173  -96.676     66.9    968.7    249.0    246.8      0.0    206.9     37.1      0.0    190.2
    24     1    15     4    11    17     0     1    -2.0   82.215  -97.798     53.8    968.4    246.5    244.3      0.0    249.7     45.9     14.9    198.9
    25     1    15     4    11    17     0     1    -2.0   82.205  -97.228     50.1    971.0    247.6    245.5      0.0    223.4     40.9      0.0    193.7
    26     1    15     4    11    17     0     1    -2.0   82.159  -96.950     67.6    970.2    249.0    246.9      0.0    208.4     36.8      0.0    190.3
    27     1    15     4    11    17     0     1    -2.0   82.219  -97.888     49.0    969.3    246.7    244.5      0.0    230.7     44.7     11.3    195.0
     1     1    15     4    11    16     0     2    -3.0   82.325  -99.422     50.1   1007.0    241.8    242.2      0.0    160.7     49.3      0.0    174.3
     2     1    15     4    11    16     0     2    -3.0   82.335  -99.072     67.0   1004.7    242.1    242.4      0.0    150.0     48.5      0.0    169.8
     3     1    15     4    11    16     0     2    -3.0   82.331  -99.640     48.9   1006.2    241.8    242.2      0.0    180.6     49.2      4.9    176.9
     4     1    15     4    11    16     0     2    -3.0   82.329  -99.337     50.1   1006.6    241.8    242.3      0.0    166.6     49.2      0.0    174.8
     5     1    15     4    11    16     0     2    -3.0   82.344  -99.005     67.0   1004.7    242.1    242.5      0.0    152.0     48.4      0.0    174.1
     6     1    15     4    11    16     0     2    -3.0   82.333  -99.551     48.9   1005.1    241.9    242.3      0.0    193.3     49.1      6.7    176.9
     7     1    15     4    11    16     0     2    -3.0   82.315  -99.459     50.1   1007.1    241.7    242.2      0.0    159.9     49.4      0.0    171.2
     8     1    15     4    11    16     0     2    -3.0   82.322  -99.110     67.0   1004.7    242.1    242.4      0.0    138.3     48.7      0.0    169.5
     9     1    15     4    11    16     0     2    -3.0   82.328  -99.712     48.9   1006.8    241.7    242.2      0.0    177.6     49.4      0.0    176.5
    10     1    15     4    11    16     0     2    -3.0   82.214  -99.819    250.0   1012.8    241.4    242.3      0.0    164.3     49.0      0.0    173.4
    11     1    15     4    11    16     0     2    -3.0   82.182  -99.731    250.0   1012.8    241.4    242.3      0.0    144.3     49.1      0.0    169.8
    12     1    15     4    11    16     0     2    -3.0   82.221  -99.974    250.0   1012.0    241.5    242.3      0.0    185.3     48.8      0.6    177.5
    13     1    15     4    11    16     0     2    -3.0   82.217  -99.747    250.0   1012.4    241.5    242.3      0.0    170.2     48.7      0.0    174.8
    14     1    15     4    11    16     0     2    -3.0   82.187  -99.701    250.0   1012.8    241.5    242.3      0.0    148.8     48.6      0.0    171.3
    15     1    15     4    11    16     0     2    -3.0   82.228  -99.895    249.9   1010.5    241.6    242.3      0.0    187.0     48.6     10.9    177.4
    16     1    15     4    11    16     0     2    -3.0   82.208  -99.861    250.0   1012.8    241.3    242.2      0.0    164.5     49.4      0.0    172.7
    17     1    15     4    11    16     0     2    -3.0   82.178  -99.784    250.0   1012.8    241.3    242.2      0.0    144.5     49.4      0.0    167.5
    18     1    15     4    11    16     0     2    -3.0   82.219 -100.042    250.0   1012.1    241.4    242.2      0.0    173.4     49.1      0.0    175.8
    19     1    15     4    11    16     0     2    -3.0   82.510  -94.997     52.1    970.9    247.8    245.7      0.0    193.9     39.1      0.0    181.2
    20     1    15     4    11    16     0     2    -3.0   82.440  -94.541     67.2    970.1    249.4    247.2      0.0    157.1     34.9      0.0    176.6
    21     1    15     4    11    16     0     2    -3.0   82.528  -96.063     58.0    967.5    246.9    244.6      0.0    194.7     43.4     18.9    183.6
    22     1    15     4    11    16     0     2    -3.0   82.511  -94.875     52.5    970.9    247.7    245.6      0.0    199.2     39.5      0.0    181.9
    23     1    15     4    11    16     0     2    -3.0   82.449  -94.320     67.3    970.0    249.4    247.2      0.0    196.9     36.5      0.7    181.6
    24     1    15     4    11    16     0     2    -3.0   82.522  -95.999     62.5    966.9    247.0    244.6      0.0    194.8     43.7     19.2    183.9
    25     1    15     4    11    16     0     2    -3.0   82.506  -95.129     51.2    971.0    248.0    245.9      0.0    194.2     38.6      0.0    179.9
    26     1    15     4    11    16     0     2    -3.0   82.430  -94.768     67.5    970.0    249.4    247.2      0.0    158.0     34.9      0.0    175.5
    27     1    15     4    11    16     0     2    -3.0   82.531  -96.130     51.5    968.5    246.9    244.7      0.0    194.7     43.0     18.8    182.2
     1     1    15     4    11    15     0     3    -4.0   82.564  -98.777     50.1   1007.0    241.5    242.0      0.0    132.0     50.0      0.0    159.4
     2     1    15     4    11    15     0     3    -4.0   82.576  -98.186     67.0   1004.6    242.0    242.3      0.0    127.2     48.5      0.0    158.8
     3     1    15     4    11    15     0     3    -4.0   82.578  -99.102     48.9   1007.2    241.4    241.9      0.0    153.5     50.1      0.0    160.0
     4     1    15     4    11    15     0     3    -4.0   82.569  -98.664     50.1   1007.0    241.6    242.0      0.0    132.0     49.6      0.0    160.0
     5     1    15     4    11    15     0     3    -4.0   82.585  -98.088     67.0   1004.6    242.2    242.5      0.0    126.6     47.6      0.0    159.8
     6     1    15     4    11    15     0     3    -4.0   82.580  -98.998     48.9   1007.2    241.4    241.9      0.0    158.9     50.1      0.0    160.0
     7     1    15     4    11    15     0     3    -4.0   82.553  -98.824     50.1   1007.0    241.5    241.9      0.0    129.8     50.1      0.0    159.2
     8     1    15     4    11    15     0     3    -4.0   82.559  -98.252     67.0   1004.6    242.0    242.3      0.0    128.2     48.6      0.0    155.5
     9     1    15     4    11    15     0     3    -4.0   82.575  -99.185     48.9   1007.2    241.4    241.9      0.0    132.0     50.2      0.0    159.6
    10     1    15     4    11    15     0     3    -4.0   82.411  -99.439    250.0   1012.7    240.9    241.8      0.0    132.7     50.6      0.0    160.0
    11     1    15     4    11    15     0     3    -4.0   82.370  -99.297    250.0   1012.7    241.1    241.9      0.0    118.0     49.9      0.0    154.1
    12     1    15     4    11    15     0     3    -4.0   82.428  -99.653    250.0   1012.3    241.1    241.9      0.0    136.6     50.0      2.0    160.0
    13     1    15     4    11    15     0     3    -4.0   82.415  -99.355    250.0   1012.7    241.1    241.9      0.0    137.5     50.0      0.0    160.0
    14     1    15     4    11    15     0     3    -4.0   82.377  -99.256    250.0   1012.7    241.1    242.0      0.0    132.0     49.8      0.0    156.9
    15     1    15     4    11    15     0     3    -4.0   82.436  -99.555    250.0   1012.2    241.1    241.9      0.0    161.0     50.0      2.6    160.0
