  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    20     1    15     4    13    18     0     0    -1.0   80.513 -100.277    961.7    850.4    267.3    255.2      0.0    244.0     16.9     83.2    207.7
    21     1    15     4    13    18     0     0    -1.0   80.504 -100.657    960.6    850.1    266.3    254.3      0.0    339.7     24.6     83.2    221.4
    22     1    15     4    13    18     0     0    -1.0   80.502 -100.492    959.2    850.4    266.8    254.8      0.0    307.8     18.8     83.1    216.1
    23     1    15     4    13    18     0     0    -1.0   80.506 -100.262    961.8    850.4    267.4    255.3      0.0    244.0     16.7     83.2    211.7
    24     1    15     4    13    18     0     0    -1.0   80.486 -100.667    932.1    853.4    266.3    254.5      0.0    362.6     25.1     83.1    224.0
    25     1    15     4    13    18     0     0    -1.0   80.523 -100.488    961.7    850.2    266.6    254.6      0.0    275.3     23.6     83.2    215.3
    26     1    15     4    13    18     0     0    -1.0   80.521 -100.295    961.6    850.5    267.2    255.1      0.0    244.0     17.8     83.3    202.8
    27     1    15     4    13    18     0     0    -1.0   80.520 -100.646    961.7    850.0    266.2    254.1      0.0    337.9     26.3     83.2    215.9
     1     1    15     4    13    17     0     1    -2.0   80.906  -99.797    958.1    879.4    264.4    254.9      0.0    239.4     34.8     88.8    193.9
     2     1    15     4    13    17     0     1    -2.0   80.897  -99.474    959.7    879.4    264.8    255.2      0.0    227.4     33.2     88.9    187.0
     3     1    15     4    13    17     0     1    -2.0   80.910 -100.072    954.8    879.7    264.1    254.5      0.0    301.8     39.8     88.8    198.3
     4     1    15     4    13    17     0     1    -2.0   80.890  -99.760    958.5    879.3    264.4    254.9      0.0    241.5     33.5     88.8    198.5
     5     1    15     4    13    17     0     1    -2.0   80.885  -99.416    959.2    879.4    264.8    255.2      0.0    228.2     29.5     88.9    191.2
     6     1    15     4    13    17     0     1    -2.0   80.879 -100.075    935.0    881.2    263.9    254.5      0.0    311.2     39.3     94.8    200.4
     7     1    15     4    13    17     0     1    -2.0   80.917  -99.854    957.9    879.5    264.4    254.9      0.0    238.1     37.5     88.9    190.7
     8     1    15     4    13    17     0     1    -2.0   80.909  -99.527    960.4    880.4    264.7    255.3      0.0    227.4     36.3     65.0    182.5
     9     1    15     4    13    17     0     1    -2.0   80.929 -100.087    957.9    879.3    264.0    254.5      0.0    288.0     43.5     88.8    198.0
    10     1    15     4    13    17     0     1    -2.0   80.922 -100.109    905.0    915.9    259.7    253.2      0.0    237.3     66.7     88.8    190.6
    11     1    15     4    13    17     0     1    -2.0   80.898  -99.891    927.5    914.0    260.3    253.7      0.0    227.4     65.4     70.8    183.8
    12     1    15     4    13    17     0     1    -2.0   80.951 -100.186    905.6    915.7    259.5    253.0      0.0    296.1     67.3     88.8    197.9
    13     1    15     4    13    17     0     1    -2.0   80.923 -100.013    902.7    916.1    259.6    253.2      0.0    237.2     66.1     88.8    198.0
    14     1    15     4    13    17     0     1    -2.0   80.892  -99.848    909.9    915.3    260.0    253.5      0.0    227.4     62.4     88.9    188.2
    15     1    15     4    13    17     0     1    -2.0   80.940 -100.127    902.1    915.7    259.5    253.0      0.0    300.9     65.7     91.4    200.8
    16     1    15     4    13    17     0     1    -2.0   80.920 -100.177    905.8    915.8    259.7    253.2      0.0    235.2     72.3     88.9    189.0
    17     1    15     4    13    17     0     1    -2.0   80.905  -99.935    931.3    913.9    260.4    253.8      0.0    227.4     66.0     65.3    179.1
    18     1    15     4    13    17     0     1    -2.0   80.949 -100.274    895.3    917.0    259.3    252.9      0.0    272.6     73.6     88.9    197.6
    19     1    15     4    13    17     0     1    -2.0   80.870  -99.591    961.6    850.1    267.2    255.1      0.0    244.1     21.1     88.8    197.4
    20     1    15     4    13    17     0     1    -2.0   80.870  -99.152    961.5    850.3    267.4    255.3      0.0    227.4     20.5     88.9    190.2
    21     1    15     4    13    17     0     1    -2.0   80.853  -99.976    951.5    851.0    266.7    254.7      0.0    310.5     24.4     89.2    199.0
    22     1    15     4    13    17     0     1    -2.0   80.846  -99.609    959.0    850.4    267.3    255.2      0.0    247.1     21.6     88.8    199.0
    23     1    15     4    13    17     0     1    -2.0   80.856  -99.125    961.6    850.2    267.6    255.4      0.0    232.0     20.2     88.8    191.6
    24     1    15     4    13    17     0     1    -2.0   80.819 -100.023    900.3    855.7    266.5    254.9      0.0    321.9     27.3     98.9    199.7
    25     1    15     4    13    17     0     1    -2.0   80.888  -99.590    961.5    850.2    267.1    255.0      0.0    241.7     22.1     88.8    191.1
    26     1    15     4    13    17     0     1    -2.0   80.884  -99.182    961.7    850.6    267.3    255.2      0.0    227.4     21.5     80.7    185.7
    27     1    15     4    13    17     0     1    -2.0   80.884  -99.949    961.4    850.0    266.7    254.5      0.0    297.3     28.5     88.8    198.6
     1     1    15     4    13    16     0     2    -3.0   81.265  -98.765    958.1    879.3    264.7    255.1      0.0    213.1     36.6     88.8    174.4
     2     1    15     4    13    16     0     2    -3.0   81.245  -98.298    960.3    880.3    264.9    255.4      0.0    184.6     34.6     74.6    171.0
     3     1    15     4    13    16     0     2    -3.0   81.268  -99.192    954.0    879.6    264.5    254.9      0.0    240.4     38.7     88.8    179.9
     4     1    15     4    13    16     0     2    -3.0   81.241  -98.699    959.3    879.1    264.7    255.1      0.0    229.5     33.3     88.7    176.4
     5     1    15     4    13    16     0     2    -3.0   81.228  -98.216    959.7    880.2    264.9    255.4      0.0    186.4     30.4     75.5    174.4
     6     1    15     4    13    16     0     2    -3.0   81.221  -99.219    935.3    881.8    264.4    255.0      0.0    249.0     36.9     88.7    180.2
     7     1    15     4    13    16     0     2    -3.0   81.280  -98.863    957.9    879.3    264.6    255.1      0.0    210.7     39.8     88.9    173.1
     8     1    15     4    13    16     0     2    -3.0   81.262  -98.375    960.1    880.4    265.0    255.5      0.0    182.7     37.3     73.6    167.2
     9     1    15     4    13    16     0     2    -3.0   81.299  -99.211    957.9    879.2    264.5    254.9      0.0    236.4     41.7     88.8    177.3
    10     1    15     4    13    16     0     2    -3.0   81.278  -99.348    887.5    917.9    259.6    253.3      0.0    210.7     68.7     88.9    173.2
    11     1    15     4    13    16     0     2    -3.0   81.236  -99.024    914.6    915.8    260.2    253.7      0.0    185.5     63.5     75.2    166.8
    12     1    15     4    13    16     0     2    -3.0   81.336  -99.431    886.0    917.9    259.5    253.2      0.0    231.7     69.4     88.8    179.5
    13     1    15     4    13    16     0     2    -3.0   81.281  -99.183    900.4    916.2    259.8    253.3      0.0    213.7     65.7     88.8    174.2
    14     1    15     4    13    16     0     2    -3.0   81.226  -98.966    900.3    917.5    259.9    253.5      0.0    186.6     64.2     75.7    169.7
    15     1    15     4    13    16     0     2    -3.0   81.323  -99.317    890.0    917.4    259.6    253.3      0.0    235.9     66.0     88.7    179.6
    16     1    15     4    13    16     0     2    -3.0   81.275  -99.462    898.2    917.9    259.7    253.4      0.0    210.7     73.5     74.0    166.8
    17     1    15     4    13    16     0     2    -3.0   81.248  -99.084    924.2    914.9    260.4    253.9      0.0    187.8     68.0     72.0    164.7
