  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    27     1    15     4    13    18     0     0     0.0   80.025 -103.544   3295.1    618.1    279.2    243.3      0.0    434.0     46.1     59.9    192.0
     1     1    15     4    13    17     0     1    -1.0   80.494 -102.218   3292.6    641.4    278.7    245.5      0.0    301.0     40.4     60.1    189.3
     2     1    15     4    13    17     0     1    -1.0   80.491 -102.015   3290.2    642.0    279.2    246.0      0.0    249.5     47.2     59.8    181.3
     3     1    15     4    13    17     0     1    -1.0   80.497 -102.327   3296.2    639.6    278.4    245.0      0.0    326.7     31.2     88.9    189.3
     4     1    15     4    13    17     0     1    -1.0   80.486 -102.187   3285.8    641.2    278.6    245.4      0.0    279.0     35.5     78.3    189.4
     5     1    15     4    13    17     0     1    -1.0   80.483 -101.990   3287.8    642.1    279.1    245.9      0.0    249.0     47.2     61.3    181.7
     6     1    15     4    13    17     0     1    -1.0   80.489 -102.290   3298.1    639.3    278.3    244.8      0.0    313.3     28.2     88.9    191.6
     7     1    15     4    13    17     0     1    -1.0   80.501 -102.249   3294.7    641.3    278.9    245.6      0.0    312.6     40.2     59.8    185.3
     8     1    15     4    13    17     0     1    -1.0   80.497 -102.044   3290.6    642.1    279.3    246.1      0.0    252.8     47.3     59.9    175.1
     9     1    15     4    13    17     0     1    -1.0   80.505 -102.365   3296.4    640.4    278.5    245.2      0.0    333.8     32.5     67.6    189.3
    10     1    15     4    13    17     0     1    -1.0   80.472 -102.305   3290.3    664.1    277.6    246.9      0.0    305.6     27.8     61.4    189.3
    11     1    15     4    13    17     0     1    -1.0   80.471 -102.123   3286.3    664.9    278.1    247.5      0.0    251.5     33.6     59.8    180.6
    12     1    15     4    13    17     0     1    -1.0   80.472 -102.407   3295.6    662.2    277.4    246.5      0.0    330.3     22.4     87.7    189.3
    13     1    15     4    13    17     0     1    -1.0   80.464 -102.277   3288.2    663.7    277.5    246.8      0.0    284.1     26.0     73.9    189.5
    14     1    15     4    13    17     0     1    -1.0   80.464 -102.095   3285.9    664.8    278.0    247.3      0.0    250.5     32.5     61.5    181.9
    15     1    15     4    13    17     0     1    -1.0   80.464 -102.378   3299.2    661.7    277.2    246.4      0.0    314.6     21.9     88.9    190.9
    16     1    15     4    13    17     0     1    -1.0   80.479 -102.338   3290.6    664.2    277.8    247.1      0.0    313.6     27.5     60.2    184.2
    17     1    15     4    13    17     0     1    -1.0   80.476 -102.150   3286.2    665.0    278.2    247.6      0.0    263.9     34.4     59.9    173.5
    18     1    15     4    13    17     0     1    -1.0   80.480 -102.438   3295.2    663.2    277.4    246.7      0.0    335.5     22.2     63.3    189.2
    19     1    15     4    13    17     0     1    -1.0   80.512 -102.135   3286.0    620.0    279.8    244.0      0.0    295.9     53.4     59.8    189.1
    20     1    15     4    13    17     0     1    -1.0   80.507 -101.911   3287.9    620.3    280.3    244.5      0.0    248.4     60.6     59.8    181.2
    21     1    15     4    13    17     0     1    -1.0   80.520 -102.260   3291.1    618.2    279.4    243.5      0.0    322.9     42.2     87.8    189.3
    22     1    15     4    13    17     0     1    -1.0   80.505 -102.099   3273.8    620.2    279.7    243.9      0.0    274.0     46.0     82.9    189.3
    23     1    15     4    13    17     0     1    -1.0   80.500 -101.887   3282.7    620.4    280.1    244.4      0.0    243.9     59.1     66.4    181.9
    24     1    15     4    13    17     0     1    -1.0   80.513 -102.215   3289.3    618.2    279.2    243.3      0.0    311.9     37.6     88.5    192.3
    25     1    15     4    13    17     0     1    -1.0   80.520 -102.166   3290.7    619.7    279.9    244.1      0.0    310.7     54.0     59.8    186.1
    26     1    15     4    13    17     0     1    -1.0   80.515 -101.940   3289.0    620.3    280.3    244.5      0.0    248.6     60.7     59.9    176.3
    27     1    15     4    13    17     0     1    -1.0   80.527 -102.305   3293.4    618.7    279.5    243.6      0.0    332.9     45.9     70.5    189.1
     1     1    15     4    13    16     0     2    -2.0   80.939 -100.666   3269.7    642.5    279.1    245.9      0.0    216.4     36.8     88.9    170.9
     2     1    15     4    13    16     0     2    -2.0   80.925 -100.260   3271.2    644.3    279.5    246.4      0.0    210.7     44.5     64.1    162.7
     3     1    15     4    13    16     0     2    -2.0   80.950 -100.854   3285.5    640.7    278.8    245.4      0.0    241.8     27.3     88.9    178.7
     4     1    15     4    13    16     0     2    -2.0   80.925 -100.602   3265.0    642.8    279.0    245.9      0.0    220.3     34.8     88.8    171.9
     5     1    15     4    13    16     0     2    -2.0   80.912 -100.213   3267.1    643.6    279.4    246.3      0.0    210.7     42.7     78.7    167.4
     6     1    15     4    13    16     0     2    -2.0   80.935 -100.780   3286.0    640.6    278.6    245.3      0.0    279.1     27.5     88.8    179.0
     7     1    15     4    13    16     0     2    -2.0   80.953 -100.725   3276.6    642.7    279.2    246.0      0.0    216.5     38.3     77.1    166.5
     8     1    15     4    13    16     0     2    -2.0   80.938 -100.310   3271.8    644.3    279.6    246.6      0.0    210.7     46.2     63.4    161.1
     9     1    15     4    13    16     0     2    -2.0   80.965 -100.931   3285.4    640.8    278.9    245.6      0.0    234.4     27.4     88.9    171.9
    10     1    15     4    13    16     0     2    -2.0   80.899 -100.851   3274.5    664.6    278.1    247.4      0.0    216.1     24.6     89.0    170.8
    11     1    15     4    13    16     0     2    -2.0   80.890 -100.486   3263.8    667.4    278.4    248.0      0.0    210.7     32.1     66.2    162.4
    12     1    15     4    13    16     0     2    -2.0   80.903 -101.027   3291.7    662.7    277.7    246.9      0.0    234.2     19.5     88.9    178.3
    13     1    15     4    13    16     0     2    -2.0   80.885 -100.791   3274.2    664.6    277.9    247.3      0.0    225.4     24.6     88.9    172.5
    14     1    15     4    13    16     0     2    -2.0   80.877 -100.439   3263.2    667.2    278.2    247.8      0.0    210.7     31.3     69.6    165.4
    15     1    15     4    13    16     0     2    -2.0   80.888 -100.963   3295.2    662.3    277.6    246.7      0.0    278.0     19.7     88.8    179.3
    16     1    15     4    13    16     0     2    -2.0   80.912 -100.914   3277.4    665.7    278.1    247.5      0.0    221.4     25.9     69.0    165.1
    17     1    15     4    13    16     0     2    -2.0   80.901 -100.535   3263.8    667.5    278.4    248.0      0.0    210.9     32.4     65.2    161.5
    18     1    15     4    13    16     0     2    -2.0   80.919 -101.095   3289.0    663.3    277.8    247.0      0.0    247.5     20.3     84.3    171.0
    19     1    15     4    13    16     0     2    -2.0   80.971 -100.476   3251.4    622.2    280.1    244.5      0.0    214.4     49.6     88.9    171.1
    20     1    15     4    13    16     0     2    -2.0   80.954 -100.017   3268.5    622.7    280.5    244.9      0.0    210.7     54.3     62.4    163.3
    21     1    15     4    13    16     0     2    -2.0   80.991 -100.699   3265.4    620.6    279.7    244.1      0.0    254.1     36.6     88.9    178.7
    22     1    15     4    13    16     0     2    -2.0   80.957 -100.413   3240.7    623.0    279.9    244.5      0.0    216.2     43.4     88.8    172.7
    23     1    15     4    13    16     0     2    -2.0   80.939  -99.967   3260.9    621.6    280.5    244.8      0.0    210.7     54.3     88.9    169.5
    24     1    15     4    13    16     0     2    -2.0   80.976 -100.615   3262.1    620.8    279.6    244.0      0.0    277.2     36.4     88.8    178.8
    25     1    15     4    13    16     0     2    -2.0   80.986 -100.535   3262.4    621.4    280.2    244.6      0.0    211.7     50.3     87.0    167.9
    26     1    15     4    13    16     0     2    -2.0   80.968 -100.071   3269.8    622.7    280.6    245.1      0.0    210.7     57.9     61.7    160.7
    27     1    15     4    13    16     0     2    -2.0   81.005 -100.783   3269.3    620.3    279.9    244.1      0.0    227.3     36.9     88.7    174.0
     1     1    15     4    13    15     0     3    -3.0   81.356  -98.960   3239.2    645.3    279.3    246.4      0.0    194.0     36.2     88.9    154.3
     2     1    15     4    13    15     0     3    -3.0   81.330  -98.330   3240.4    647.2    279.6    246.9      0.0    151.8     49.8     69.6    152.9
     3     1    15     4    13    15     0     3    -3.0   81.383  -99.215   3263.1    642.9    278.9    245.8      0.0    209.0     25.3     88.8    160.0
     4     1    15     4    13    15     0     3    -3.0   81.336  -98.866   3234.5    645.6    279.2    246.3      0.0    199.7     34.6     88.8    156.1
     5     1    15     4    13    15     0     3    -3.0   81.309  -98.257   3237.9    647.2    279.5    246.8      0.0    154.4     45.5     70.8    155.0
     6     1    15     4    13    15     0     3    -3.0   81.361  -99.090   3263.9    642.8    278.8    245.7      0.0    211.8     25.4     88.7    160.0
     7     1    15     4    13    15     0     3    -3.0   81.376  -99.051   3244.8    645.0    279.4    246.5      0.0    194.0     37.0     86.7    153.2
     8     1    15     4    13    15     0     3    -3.0   81.350  -98.402   3241.0    647.3    279.7    247.0      0.0    149.3     50.6     68.5    147.5
     9     1    15     4    13    15     0     3    -3.0   81.402  -99.339   3262.4    643.0    279.1    246.0      0.0    206.5     27.9     88.8    155.6
    10     1    15     4    13    15     0     3    -3.0   81.301  -99.257   3242.9    667.5    278.2    247.9      0.0    194.0     23.7     88.9    155.2
    11     1    15     4    13    15     0     3    -3.0   81.283  -98.716   3230.9    670.4    278.5    248.4      0.0    157.8     34.2     72.4    150.0
    12     1    15     4    13    15     0     3    -3.0   81.318  -99.472   3280.4    663.8    277.9    247.2      0.0    217.4     17.6     88.8    160.0
    13     1    15     4    13    15     0     3    -3.0   81.282  -99.165   3242.8    667.5    278.1    247.8      0.0    194.0     23.3     88.8    155.5
    14     1    15     4    13    15     0     3    -3.0   81.264  -98.647   3230.5    670.3    278.4    248.3      0.0    160.2     32.4     73.4    154.7
    15     1    15     4    13    15     0     3    -3.0   81.296  -99.360   3284.6    663.4    277.8    247.0      0.0    220.2     17.9     88.8    160.0
    16     1    15     4    13    15     0     3    -3.0   81.319  -99.351   3244.8    668.6    278.3    248.0      0.0    194.0     25.2     75.8    149.3
    17     1    15     4    13    15     0     3    -3.0   81.301  -98.781   3230.9    670.6    278.6    248.5      0.0    155.6     35.2     71.4    147.2
    18     1    15     4    13    15     0     3    -3.0   81.338  -99.587   3276.3    664.3    278.1    247.4      0.0    214.7     20.9     88.8    154.6
    19     1    15     4    13    15     0     3    -3.0   81.399  -98.635   3220.1    625.1    280.3    245.1      0.0    194.0     49.9     88.8    153.6
    20     1    15     4    13    15     0     3    -3.0   81.365  -97.889   3236.3    625.7    280.7    245.5      0.0    147.3     63.8     67.5    154.2
    21     1    15     4    13    15     0     3    -3.0   81.437  -98.969   3228.8    624.0    279.8    244.5      0.0    202.1     35.9     88.8    160.0
    22     1    15     4    13    15     0     3    -3.0   81.380  -98.542   3209.3    625.9    280.1    245.0      0.0    208.2     48.8     88.8    159.5
    23     1    15     4    13    15     0     3    -3.0   81.344  -97.813   3231.1    625.3    280.7    245.4      0.0    150.1     57.4     76.2    154.5
    24     1    15     4    13    15     0     3    -3.0   81.417  -98.837   3225.3    624.2    279.7    244.5      0.0    222.1     35.6     88.7    160.0
    25     1    15     4    13    15     0     3    -3.0   81.419  -98.723   3230.9    624.1    280.5    245.1      0.0    194.0     50.8     88.9    153.3
    26     1    15     4    13    15     0     3    -3.0   81.387  -97.972   3237.6    625.8    280.9    245.7      0.0    144.5     65.3     66.3    152.1
    27     1    15     4    13    15     0     3    -3.0   81.456  -99.100   3232.9    623.7    280.0    244.7      0.0    199.7     35.9     88.8    158.5
     1     1    15     4    13    14     0     2    -4.0   81.741  -97.014   3212.2    648.8    279.3    246.8      0.0    141.0     32.9     62.3    114.8
     2     1    15     4    13    14     0     2    -4.0   81.704  -96.145   3212.1    649.7    279.7    247.2      0.0    113.4     44.0     62.0    118.4
     3     1    15     4    13    14     0     2    -4.0   81.784  -97.356   3233.7    645.6    279.0    246.1      0.0    194.4     26.2     86.1    116.2
     4     1    15     4    13    14     0     2    -4.0   81.716  -96.893   3205.8    648.6    279.2    246.7      0.0    143.7     32.5     78.4    117.3
     5     1    15     4    13    14     0     2    -4.0   81.676  -96.052   3211.3    649.6    279.6    247.1      0.0    113.4     42.9     62.0    118.3
     6     1    15     4    13    14     0     2    -4.0   81.757  -97.187   3235.1    645.4    278.8    246.0      0.0    197.9     25.3     85.2    116.0
     7     1    15     4    13    14     0     2    -4.0   81.768  -97.133   3216.3    648.9    279.4    246.9      0.0    138.2     34.9     71.8    114.5
     8     1    15     4    13    14     0     2    -4.0   81.732  -96.237   3211.7    649.9    279.8    247.4      0.0    113.4     45.7     62.0    116.0
     9     1    15     4    13    14     0     2    -4.0   81.808  -97.528   3234.0    646.1    279.1    246.3      0.0    190.1     26.9     73.0    116.1
    10     1    15     4    13    14     0     2    -4.0   81.676  -97.462   3212.7    671.2    278.2    248.2      0.0    148.0     22.8     79.2    115.5
    11     1    15     4    13    14     0     2    -4.0   81.652  -96.747   3201.3    673.3    278.5    248.7      0.0    113.4     31.8     62.0    115.5
    12     1    15     4    13    14     0     2    -4.0   81.703  -97.721   3251.9    666.5    277.9    247.5      0.0    204.7     17.5     85.7    115.7
    13     1    15     4    13    14     0     2    -4.0   81.651  -97.341   3214.2    670.9    278.1    248.1      0.0    150.6     22.6     68.3    116.2
    14     1    15     4    13    14     0     2    -4.0   81.626  -96.661   3204.6    672.8    278.4    248.6      0.0    113.4     29.5     62.0    118.0
    15     1    15     4    13    14     0     2    -4.0   81.676  -97.564   3260.0    665.9    277.8    247.3      0.0    208.2     17.5     81.9    115.6
    16     1    15     4    13    14     0     2    -4.0   81.701  -97.586   3215.0    671.9    278.3    248.4      0.0    145.3     24.4     61.9    114.6
    17     1    15     4    13    14     0     2    -4.0   81.677  -96.830   3200.6    674.1    278.6    248.9      0.0    113.4     32.7     62.0    112.9
    18     1    15     4    13    14     0     2    -4.0   81.729  -97.882   3247.1    667.4    278.1    247.7      0.0    179.3     18.6     77.6    114.0
    19     1    15     4    13    14     0     2    -4.0   81.792  -96.503   3192.0    628.1    280.4    245.4      0.0    135.6     45.1     73.9    117.3
    20     1    15     4    13    14     0     2    -4.0   81.743  -95.441   3208.6    628.0    280.8    245.8      0.0    112.8     56.1     63.8    118.6
    21     1    15     4    13    14     0     2    -4.0   81.848  -96.984   3200.1    627.1    279.9    244.9      0.0    186.2     35.7     71.3    116.5
    22     1    15     4    13    14     0     2    -4.0   81.766  -96.387   3181.8    628.8    280.2    245.4      0.0    138.4     44.3     75.4    117.3
    23     1    15     4    13    14     0     2    -4.0   81.714  -95.344   3203.3    627.6    280.7    245.7      0.0    108.8     54.6     78.6    118.5
    24     1    15     4    13    14     0     2    -4.0   81.821  -96.810   3194.4    626.8    279.8    244.8      0.0    182.4     35.4     90.8    117.1
    25     1    15     4    13    14     0     2    -4.0   81.818  -96.616   3203.5    627.7    280.5    245.5      0.0    132.8     46.2     64.3    113.9
    26     1    15     4    13    14     0     2    -4.0   81.772  -95.547   3208.8    628.3    280.9    246.0      0.0    113.4     57.6     62.0    118.8
    27     1    15     4    13    14     0     2    -4.0   81.873  -97.158   3202.4    626.5    280.1    245.0      0.0    183.0     40.0     84.0    116.7
     1     1    15     4    13    13     0     1    -5.0   82.094  -94.778   3195.1    649.6    279.4    247.0      0.0     92.7     30.8     85.5     75.7
     2     1    15     4    13    13     0     1    -5.0   82.041  -93.652   3203.9    650.7    279.7    247.4      0.0     75.4     43.1     62.1     82.7
     3     1    15     4    13    13     0     1    -5.0   82.147  -95.202   3216.8    647.0    279.1    246.4      0.0    126.9     26.3     87.3     75.8
     4     1    15     4    13    13     0     1    -5.0   82.062  -94.637   3190.4    649.8    279.3    246.9      0.0     94.1     29.3     87.3     75.6
     5     1    15     4    13    13     0     1    -5.0   82.006  -93.548   3199.3    649.3    279.7    247.2      0.0     75.4     41.9     88.1     82.7
     6     1    15     4    13    13     0     1    -5.0   82.113  -94.993   3216.7    646.8    279.0    246.3      0.0    113.0     25.9     90.6     76.8
     7     1    15     4    13    13     0     1    -5.0   82.127  -94.914   3202.4    650.5    279.4    247.1      0.0     95.8     33.1     65.7     76.0
     8     1    15     4    13    13     0     1    -5.0   82.077  -93.759   3202.1    651.0    279.8    247.5      0.0     75.4     45.4     62.1     81.3
     9     1    15     4    13    13     0     1    -5.0   82.177  -95.408   3216.1    647.7    279.2    246.6      0.0    124.2     26.6     80.5     74.7
    10     1    15     4    13    13     0     1    -5.0   82.022  -95.416   3199.8    673.1    278.2    248.4      0.0     96.5     20.0     66.6     74.9
    11     1    15     4    13    13     0     1    -5.0   81.987  -94.527   3192.8    674.4    278.6    248.9      0.0     75.9     30.6     62.8     79.9
    12     1    15     4    13    13     0     1    -5.0   82.057  -95.702   3234.1    668.1    278.0    247.7      0.0    134.5     18.7     87.5     74.7
    13     1    15     4    13    13     0     1    -5.0   81.991  -95.272   3197.8    671.6    278.2    248.3      0.0     97.3     18.5     90.9     74.7
    14     1    15     4    13    13     0     1    -5.0   81.954  -94.427   3197.0    673.8    278.4    248.7      0.0     77.3     29.0     64.3     82.0
    15     1    15     4    13    13     0     1    -5.0   82.023  -95.506   3240.4    667.2    278.0    247.6      0.0    137.4     18.7     90.6     77.2
    16     1    15     4    13    13     0     1    -5.0   82.054  -95.565   3198.5    673.7    278.3    248.6      0.0     96.7     21.0     61.9     75.2
    17     1    15     4    13    13     0     1    -5.0   82.019  -94.621   3187.9    675.7    278.6    249.0      0.0     79.5     31.4     62.1     80.0
    18     1    15     4    13    13     0     1    -5.0   82.089  -95.898   3227.3    668.9    278.2    248.0      0.0    131.7     18.6     85.7     74.7
    19     1    15     4    13    13     0     1    -5.0   82.151  -94.031   3182.5    628.8    280.4    245.6      0.0     90.3     43.9     82.2     77.0
    20     1    15     4    13    13     0     1    -5.0   82.085  -92.637   3191.1    628.4    281.0    246.0      0.0     75.4     55.0     86.2     83.3
    21     1    15     4    13    13     0     1    -5.0   82.218  -94.666   3184.4    627.7    280.1    245.1      0.0    112.7     35.8     90.7     76.2
    22     1    15     4    13    13     0     1    -5.0   82.117  -93.902   3171.9    630.6    280.1    245.5      0.0     91.7     42.1     67.5     82.7
    23     1    15     4    13    13     0     1    -5.0   82.049  -92.533   3188.0    628.4    280.8    245.8      0.0     75.4     54.4     88.3     83.2
    24     1    15     4    13    13     0     1    -5.0   82.185  -94.456   3179.9    628.2    279.8    245.0      0.0     95.5     35.3     88.0     80.3
    25     1    15     4    13    13     0     1    -5.0   82.184  -94.156   3193.0    628.2    280.6    245.7      0.0     88.9     45.6     80.3     76.6
    26     1    15     4    13    13     0     1    -5.0   82.121  -92.755   3192.9    629.1    281.0    246.1      0.0     75.4     55.5     72.9     82.7
    27     1    15     4    13    13     0     1    -5.0   82.249  -94.871   3189.5    628.0    280.1    245.2      0.0    118.2     37.1     80.1     75.0
     1     1    15     4    13    12     0     0    -6.0   82.415  -92.338   3191.3    649.7    279.4    247.0      0.0     53.5     34.6     91.0     40.0
     2     1    15     4    13    12     0     0    -6.0   82.347  -90.910   3198.1    651.2    279.8    247.5      0.0     57.9     45.0     70.9     45.5
     3     1    15     4    13    12     0     0    -6.0   82.477  -92.844   3215.7    647.1    279.1    246.4      0.0     78.5     23.1     89.3     40.0
     4     1    15     4    13    12     0     0    -6.0   82.376  -92.188   3186.4    650.4    279.2    246.9      0.0     56.0     31.8     86.4     40.0
     5     1    15     4    13    12     0     0    -6.0   82.305  -90.813   3198.5    650.8    279.7    247.3      0.0     60.5     43.8     73.2     44.9
     6     1    15     4    13    12     0     0    -6.0   82.437  -92.607   3218.3    646.5    278.9    246.2      0.0     76.0     23.5     92.5     40.0
     7     1    15     4    13    12     0     0    -6.0   82.454  -92.481   3196.7    649.2    279.6    247.1      0.0     51.0     35.8     91.2     40.0
     8     1    15     4    13    12     0     0    -6.0   82.388  -91.015   3193.0    651.9    279.8    247.6      0.0     48.0     46.1     68.5     46.2
     9     1    15     4    13    12     0     0    -6.0   82.514  -93.080   3216.4    649.3    279.1    246.6      0.0     79.1     23.3     66.3     38.8
    10     1    15     4    13    12     0     0    -6.0   82.337  -93.220   3192.7    673.4    278.3    248.5      0.0     58.5     21.7     78.3     40.0
    11     1    15     4    13    12     0     0    -6.0   82.289  -92.134   3178.8    675.4    278.6    249.0      0.0     48.0     30.6     74.4     44.6
    12     1    15     4    13    12     0     0    -6.0   82.379  -93.505   3232.7    670.8    277.9    247.9      0.0     72.4     15.2     61.9     39.9
    13     1    15     4    13    12     0     0    -6.0   82.300  -93.061   3191.1    672.3    278.2    248.4      0.0     60.9     21.1     90.9     40.0
    14     1    15     4    13    12     0     0    -6.0   82.249  -92.033   3185.5    674.5    278.5    248.8      0.0     48.0     28.2     76.6     44.0
    15     1    15     4    13    12     0     0    -6.0   82.339  -93.279   3241.0    668.1    277.9    247.6      0.0     69.7     15.7     81.2     40.0
    16     1    15     4    13    12     0     0    -6.0   82.376  -93.381   3192.0    674.6    278.3    248.6      0.0     56.0     22.3     67.5     38.5
    17     1    15     4    13    12     0     0    -6.0   82.327  -92.228   3172.6    676.3    278.6    249.1      0.0     48.0     33.5     72.2     42.8
    18     1    15     4    13    12     0     0    -6.0   82.419  -93.732   3221.5    669.2    278.2    248.0      0.0     80.0     14.9     90.8     32.0
    19     1    15     4    13    12     0     0    -6.0   82.479  -91.313   3178.7    628.9    280.5    245.7      0.0     60.3     48.0     89.8     40.0
    20     1    15     4    13    12     0     0    -6.0   82.395  -89.536   3191.3    629.9    280.9    246.1      0.0     54.8     61.7     68.0     47.9
    21     1    15     4    13    12     0     0    -6.0   82.556  -92.118   3188.0    627.5    280.0    245.1      0.0     76.5     36.5     90.5     40.0
    22     1    15     4    13    12     0     0    -6.0   82.439  -91.186   3166.4    629.9    280.3    245.5      0.0     76.1     46.7     89.5     40.6
    23     1    15     4    13    12     0     0    -6.0   82.353  -89.444   3185.9    628.3    281.0    246.0      0.0     57.4     58.2     90.9     48.0
    24     1    15     4    13    12     0     0    -6.0   82.515  -91.884   3187.7    629.9    279.6    245.0      0.0     72.1     36.5     62.4     40.0
    25     1    15     4    13    12     0     0    -6.0   82.520  -91.435   3189.3    628.0    280.7    245.7      0.0     48.0     50.7     89.9     40.3
    26     1    15     4    13    12     0     0    -6.0   82.438  -89.645   3191.1    630.2    281.0    246.3      0.0     52.0     62.7     65.6     47.0
    27     1    15     4    13    12     0     0    -6.0   82.594  -92.344   3192.8    627.2    280.3    245.3      0.0     74.0     37.3     90.7     40.0
     1     1    15     4    13    11     0     1    -7.0   82.700  -89.588   3196.2    650.4    279.4    247.0      0.0     61.5     31.4     70.9     39.4
     2     1    15     4    13    11     0     1    -7.0   82.614  -87.786   3180.7    651.9    279.8    247.6      0.0     42.4     42.4     71.2     41.8
     3     1    15     4    13    11     0     1    -7.0   82.770  -90.233   3221.3    647.5    278.9    246.3      0.0     53.4     26.9     70.6     36.0
     4     1    15     4    13    11     0     1    -7.0   82.654  -89.449   3189.8    650.3    279.2    246.9      0.0     64.5     29.9     70.8     40.0
     5     1    15     4    13    11     0     1    -7.0   82.566  -87.710   3178.2    651.9    279.7    247.5      0.0     42.4     40.6     71.1     45.1
     6     1    15     4    13    11     0     1    -7.0   82.722  -89.980   3229.6    647.8    278.7    246.1      0.0     42.5     27.0     55.2     40.0
     7     1    15     4    13    11     0     1    -7.0   82.748  -89.719   3201.3    650.2    279.5    247.1      0.0     58.5     32.5     71.1     37.3
     8     1    15     4    13    11     0     1    -7.0   82.662  -87.872   3179.8    652.2    280.0    247.7      0.0     42.4     43.5     71.4     42.6
     9     1    15     4    13    11     0     1    -7.0   82.816  -90.483   3219.3    647.9    279.1    246.5      0.0     66.4     26.7     70.7     32.8
    10     1    15     4    13    11     0     1    -7.0   82.618  -90.778   3188.9    673.6    278.2    248.4      0.0     66.8     20.5     71.0     35.9
    11     1    15     4    13    11     0     1    -7.0   82.555  -89.421   3168.9    676.8    278.5    249.0      0.0     42.4     27.5     71.4     40.4
    12     1    15     4    13    11     0     1    -7.0   82.668  -91.112   3229.6    670.0    277.7    247.7      0.0     61.8     18.9     70.6     31.1
    13     1    15     4    13    11     0     1    -7.0   82.574  -90.616   3189.7    673.3    278.0    248.3      0.0     69.6     20.0     70.9     35.5
    14     1    15     4    13    11     0     1    -7.0   82.509  -89.324   3174.1    674.9    278.5    248.9      0.0     42.4     27.4     71.3     40.2
