  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    20     1    15     4    13    18     0     0    -1.0   80.529 -103.404    848.9    863.8    265.9    255.0      0.0    306.2     38.8     84.0    184.0
    21     1    15     4    13    18     0     0    -1.0   80.524 -103.707    855.4    862.6    264.9    253.9      0.0    401.6     56.2     83.8    199.8
    22     1    15     4    13    18     0     0    -1.0   80.516 -103.584    849.2    863.5    265.4    254.5      0.0    339.0     48.6     83.8    199.5
    23     1    15     4    13    18     0     0    -1.0   80.521 -103.400    849.1    863.7    265.9    255.0      0.0    300.6     36.9     83.8    185.5
    24     1    15     4    13    18     0     0    -1.0   80.523 -103.693    849.3    863.2    264.8    253.9      0.0    382.3     52.6     83.6    204.7
    25     1    15     4    13    18     0     0    -1.0   80.525 -103.600    857.0    862.8    265.5    254.5      0.0    376.8     58.9     84.0    191.5
    26     1    15     4    13    18     0     0    -1.0   80.536 -103.402    856.8    863.0    266.0    255.0      0.0    331.5     44.7     84.1    183.5
    27     1    15     4    13    18     0     0    -1.0   80.526 -103.714    872.9    860.6    265.1    254.0      0.0    416.1     61.1     83.9    196.3
     1     1    15     4    13    17     0     1    -2.0   80.928 -103.208    814.7    898.1    262.5    254.6      0.0    294.5     71.9     60.0    167.6
     2     1    15     4    13    17     0     1    -2.0   80.946 -102.878    813.9    898.4    263.0    255.0      0.0    252.2     65.8     60.1    165.6
     3     1    15     4    13    17     0     1    -2.0   80.917 -103.380    824.6    896.8    262.3    254.3      0.0    319.0     75.6     59.9    181.7
     4     1    15     4    13    17     0     1    -2.0   80.917 -103.189    815.1    898.0    262.5    254.5      0.0    272.8     71.4     59.9    174.3
     5     1    15     4    13    17     0     1    -2.0   80.932 -102.849    814.7    898.2    262.9    255.0      0.0    243.1     61.8     60.0    168.4
     6     1    15     4    13    17     0     1    -2.0   80.916 -103.365    815.9    897.7    262.1    254.1      0.0    316.3     75.6     61.2    184.5
     7     1    15     4    13    17     0     1    -2.0   80.941 -103.208    826.1    896.9    262.8    254.7      0.0    302.8     72.8     60.1    167.0
     8     1    15     4    13    17     0     1    -2.0   80.958 -102.886    825.3    897.1    263.2    255.2      0.0    267.4     67.9     60.2    165.3
     9     1    15     4    13    17     0     1    -2.0   80.924 -103.374    850.0    893.8    262.8    254.5      0.0    332.7     75.3     60.0    177.9
    10     1    15     4    13    17     0     1    -2.0   80.903 -103.462    770.0    934.4    257.9    253.0      0.0    295.5     79.6     60.0    168.4
    11     1    15     4    13    17     0     1    -2.0   80.917 -103.278    773.6    934.1    258.5    253.5      0.0    265.7     81.3     60.1    165.3
    12     1    15     4    13    17     0     1    -2.0   80.877 -103.585    777.1    933.4    257.5    252.5      0.0    325.9     80.4     59.9    180.7
    13     1    15     4    13    17     0     1    -2.0   80.891 -103.440    776.5    933.5    257.9    252.9      0.0    292.1     78.5     60.0    170.0
    14     1    15     4    13    17     0     1    -2.0   80.905 -103.237    780.2    933.2    258.5    253.4      0.0    252.5     79.4     60.1    166.4
    15     1    15     4    13    17     0     1    -2.0   80.871 -103.567    775.5    933.5    257.4    252.4      0.0    318.9     79.1     59.8    183.1
    16     1    15     4    13    17     0     1    -2.0   80.915 -103.466    778.1    933.4    258.2    253.1      0.0    314.9     78.9     60.1    167.2
    17     1    15     4    13    17     0     1    -2.0   80.930 -103.311    779.5    933.4    258.7    253.7      0.0    286.3     81.7     60.2    161.1
    18     1    15     4    13    17     0     1    -2.0   80.887 -103.571    795.0    931.1    257.9    252.7      0.0    342.6     80.8     60.0    176.3
    19     1    15     4    13    17     0     1    -2.0   80.915 -102.887    849.9    864.5    265.7    254.8      0.0    287.0     49.2     60.0    170.4
    20     1    15     4    13    17     0     1    -2.0   80.933 -102.448    849.7    864.7    266.1    255.2      0.0    246.8     40.6     60.0    167.3
    21     1    15     4    13    17     0     1    -2.0   80.922 -103.130    856.2    863.6    265.3    254.4      0.0    316.9     56.3     59.9    182.3
    22     1    15     4    13    17     0     1    -2.0   80.909 -102.847    850.0    864.5    265.7    254.9      0.0    259.1     44.2     59.9    179.8
    23     1    15     4    13    17     0     1    -2.0   80.919 -102.432    849.9    864.7    266.1    255.3      0.0    230.8     36.9     59.9    173.0
    24     1    15     4    13    17     0     1    -2.0   80.921 -103.090    850.0    864.1    265.3    254.4      0.0    316.1     48.3     63.6    188.1
    25     1    15     4    13    17     0     1    -2.0   80.926 -102.891    857.8    863.7    265.8    254.8      0.0    294.5     50.3     60.0    167.7
    26     1    15     4    13    17     0     1    -2.0   80.947 -102.447    857.7    863.9    266.1    255.2      0.0    252.8     46.3     60.1    165.5
    27     1    15     4    13    17     0     1    -2.0   80.925 -103.147    873.8    861.6    265.5    254.4      0.0    324.4     58.6     59.9    180.0
     1     1    15     4    13    16     0     2    -3.0   81.307 -102.525    803.7    900.4    262.6    254.9      0.0    222.4     72.1     60.0    151.6
     2     1    15     4    13    16     0     2    -3.0   81.325 -101.987    802.6    900.7    263.0    255.2      0.0    210.7     66.1     60.1    147.7
     3     1    15     4    13    16     0     2    -3.0   81.296 -102.810    814.9    898.9    262.5    254.6      0.0    267.0     75.9     59.9    157.4
     4     1    15     4    13    16     0     2    -3.0   81.290 -102.484    804.2    900.3    262.5    254.7      0.0    215.2     72.0     59.9    155.1
     5     1    15     4    13    16     0     2    -3.0   81.305 -101.937    803.6    900.5    262.8    255.1      0.0    210.7     65.1     60.0    152.1
     6     1    15     4    13    16     0     2    -3.0   81.294 -102.768    805.3    900.0    262.2    254.5      0.0    245.7     75.7     59.8    165.1
     7     1    15     4    13    16     0     2    -3.0   81.326 -102.533    816.4    899.0    262.9    255.0      0.0    241.8     74.3     60.1    146.7
     8     1    15     4    13    16     0     2    -3.0   81.343 -102.001    815.3    899.2    263.3    255.4      0.0    214.0     67.2     60.2    146.7
     9     1    15     4    13    16     0     2    -3.0   81.307 -102.813    843.2    895.6    263.0    254.8      0.0    278.8     75.4     60.0    152.8
    10     1    15     4    13    16     0     2    -3.0   81.270 -103.005    750.6    937.8    257.9    253.2      0.0    246.2     81.0     60.1    146.7
    11     1    15     4    13    16     0     2    -3.0   81.279 -102.721    759.1    937.2    258.4    253.6      0.0    215.4     78.8     60.2    144.7
    12     1    15     4    13    16     0     2    -3.0   81.246 -103.190    755.0    937.2    257.5    252.8      0.0    280.1     79.2     59.9    154.8
    13     1    15     4    13    16     0     2    -3.0   81.253 -102.949    768.4    935.5    258.0    253.1      0.0    220.8     81.2     60.0    153.5
    14     1    15     4    13    16     0     2    -3.0   81.263 -102.636    774.1    934.9    258.5    253.6      0.0    212.1     78.2     60.1    147.6
    15     1    15     4    13    16     0     2    -3.0   81.236 -103.149    755.4    937.1    257.4    252.6      0.0    262.6     78.8     59.9    162.5
    16     1    15     4    13    16     0     2    -3.0   81.287 -103.017    755.5    937.3    258.0    253.3      0.0    269.0     81.5     60.2    146.5
    17     1    15     4    13    16     0     2    -3.0   81.296 -102.775    761.1    937.4    258.5    253.8      0.0    224.6     79.3     60.3    141.9
    18     1    15     4    13    16     0     2    -3.0   81.262 -103.180    772.5    935.0    257.9    252.9      0.0    283.6     81.5     60.0    153.8
    19     1    15     4    13    16     0     2    -3.0   81.296 -101.956    849.9    865.5    265.8    255.1      0.0    215.1     48.3     59.9    155.3
    20     1    15     4    13    16     0     2    -3.0   81.315 -101.239    849.7    865.6    266.3    255.5      0.0    210.7     42.1     60.0    152.5
    21     1    15     4    13    16     0     2    -3.0   81.306 -102.349    856.2    864.6    265.6    254.7      0.0    244.9     53.5     59.9    164.6
    22     1    15     4    13    16     0     2    -3.0   81.287 -101.890    849.9    865.2    265.9    255.1      0.0    214.3     45.5     62.6    161.6
    23     1    15     4    13    16     0     2    -3.0   81.295 -101.215    849.9    865.5    266.3    255.5      0.0    210.7     37.7     59.9    157.3
    24     1    15     4    13    16     0     2    -3.0   81.304 -102.271    850.0    864.8    265.6    254.8      0.0    234.6     48.6     65.0    165.8
    25     1    15     4    13    16     0     2    -3.0   81.311 -101.976    857.8    864.6    265.9    255.0      0.0    221.1     53.5     60.0    151.8
    26     1    15     4    13    16     0     2    -3.0   81.336 -101.243    857.7    864.8    266.3    255.5      0.0    210.7     46.1     60.0    149.3
    27     1    15     4    13    16     0     2    -3.0   81.309 -102.394    873.8    862.6    265.7    254.7      0.0    271.8     58.5     59.9    155.2
     1     1    15     4    13    15     0     3    -4.0   81.657 -101.700    799.7    901.8    262.6    254.9      0.0    194.0     78.2     60.0    134.6
     2     1    15     4    13    15     0     3    -4.0   81.674 -100.919    798.5    902.1    262.9    255.3      0.0    171.8     72.7     60.0    129.7
     3     1    15     4    13    15     0     3    -4.0   81.649 -102.099    811.4    900.3    262.5    254.8      0.0    194.0     79.1     59.9    139.2
     4     1    15     4    13    15     0     3    -4.0   81.634 -101.641    800.2    901.7    262.4    254.8      0.0    194.0     78.5     59.9    139.7
     5     1    15     4    13    15     0     3    -4.0   81.649 -100.852    799.6    901.9    262.9    255.2      0.0    175.0     73.1     59.9    140.7
