  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     1     1    15     4    13    16     0     2    -1.0   80.530 -102.725   4170.9    567.7    282.6    240.3      0.0    282.9     66.8     59.8    166.3
     2     1    15     4    13    16     0     2    -1.0   80.522 -102.510   4173.1    568.0    283.0    240.7      0.0    222.4     66.9     59.9    159.2
     3     1    15     4    13    16     0     2    -1.0   80.544 -102.848   4182.3    565.8    282.2    239.8      0.0    295.1     59.0     67.9    170.2
     4     1    15     4    13    16     0     2    -1.0   80.525 -102.681   4168.7    567.8    282.4    240.2      0.0    275.7     65.9     59.8    170.2
     5     1    15     4    13    16     0     2    -1.0   80.516 -102.472   4172.8    567.9    282.9    240.6      0.0    221.0     67.6     59.8    162.3
     6     1    15     4    13    16     0     2    -1.0   80.539 -102.799   4181.8    564.7    282.2    239.6      0.0    290.9     59.5     86.7    170.7
     7     1    15     4    13    16     0     2    -1.0   80.536 -102.767   4175.1    567.5    282.8    240.4      0.0    284.6     66.2     59.9    161.5
     8     1    15     4    13    16     0     2    -1.0   80.528 -102.550   4174.0    568.0    283.1    240.8      0.0    272.0     66.7     60.0    146.7
     9     1    15     4    13    16     0     2    -1.0   80.548 -102.897   4179.6    566.6    282.3    240.0      0.0    302.7     58.2     59.8    164.2
    10     1    15     4    13    16     0     2    -1.0   80.514 -102.843   4173.3    587.9    281.5    241.8      0.0    284.6     62.4     59.9    164.8
    11     1    15     4    13    16     0     2    -1.0   80.505 -102.664   4176.7    588.1    281.9    242.2      0.0    238.7     66.1     59.9    155.5
    12     1    15     4    13    16     0     2    -1.0   80.528 -102.933   4184.8    586.2    281.1    241.3      0.0    295.4     52.1     63.4    170.3
    13     1    15     4    13    16     0     2    -1.0   80.508 -102.800   4170.8    588.0    281.4    241.7      0.0    280.1     60.8     59.8    170.5
    14     1    15     4    13    16     0     2    -1.0   80.499 -102.624   4175.1    588.1    281.8    242.1      0.0    221.5     66.8     59.8    162.0
    15     1    15     4    13    16     0     2    -1.0   80.523 -102.884   4183.5    584.8    281.1    241.1      0.0    293.1     52.5     87.7    170.7
    16     1    15     4    13    16     0     2    -1.0   80.520 -102.888   4177.7    587.6    281.7    241.9      0.0    284.9     62.1     59.9    162.0
    17     1    15     4    13    16     0     2    -1.0   80.510 -102.702   4177.4    588.1    282.1    242.3      0.0    274.0     65.6     60.0    146.7
    18     1    15     4    13    16     0     2    -1.0   80.533 -102.984   4181.2    586.9    281.2    241.5      0.0    305.0     51.3     59.8    162.9
    19     1    15     4    13    16     0     2    -1.0   80.548 -102.607   4169.4    548.0    283.7    238.9      0.0    280.3     67.8     59.8    167.8
    20     1    15     4    13    16     0     2    -1.0   80.542 -102.364   4170.3    548.4    284.2    239.3      0.0    221.1     64.9     59.9    159.6
    21     1    15     4    13    16     0     2    -1.0   80.561 -102.760   4181.3    545.9    283.4    238.4      0.0    294.7     62.4     72.1    170.2
    22     1    15     4    13    16     0     2    -1.0   80.544 -102.565   4167.5    548.0    283.6    238.7      0.0    271.3     68.7     59.8    169.9
    23     1    15     4    13    16     0     2    -1.0   80.536 -102.328   4171.5    548.2    284.0    239.1      0.0    220.6     65.0     59.8    162.0
    24     1    15     4    13    16     0     2    -1.0   80.556 -102.714   4181.2    545.0    283.4    238.2      0.0    288.7     63.0     85.7    170.7
    25     1    15     4    13    16     0     2    -1.0   80.554 -102.647   4173.0    547.8    283.9    239.0      0.0    284.2     67.0     59.9    161.0
    26     1    15     4    13    16     0     2    -1.0   80.547 -102.402   4170.8    548.5    284.2    239.4      0.0    260.2     65.0     60.0    149.0
    27     1    15     4    13    16     0     2    -1.0   80.565 -102.808   4180.2    546.8    283.5    238.5      0.0    300.4     61.7     59.8    165.3
     1     1    15     4    13    15     0     3    -2.0   81.043 -100.710   4147.5    568.3    283.0    240.8      0.0    194.0     66.5     86.5    151.3
     2     1    15     4    13    15     0     3    -2.0   81.021 -100.235   4138.6    571.6    283.2    241.4      0.0    194.0     68.2     59.8    144.0
     3     1    15     4    13    15     0     3    -2.0   81.071 -100.954   4155.8    567.1    282.6    240.3      0.0    199.1     57.4     88.9    158.9
     4     1    15     4    13    15     0     3    -2.0   81.033 -100.627   4145.7    568.3    282.9    240.7      0.0    194.0     67.0     86.9    151.5
     5     1    15     4    13    15     0     3    -2.0   81.010 -100.164   4137.6    570.0    283.3    241.2      0.0    193.2     68.5     78.9    149.3
     6     1    15     4    13    15     0     3    -2.0   81.061 -100.860   4158.6    566.8    282.5    240.1      0.0    250.3     57.3     88.8    159.0
     7     1    15     4    13    15     0     3    -2.0   81.053 -100.795   4153.0    569.3    283.1    240.9      0.0    194.0     67.0     70.5    146.9
     8     1    15     4    13    15     0     3    -2.0   81.032 -100.309   4136.4    571.8    283.4    241.5      0.0    194.0     67.5     59.8    143.4
     9     1    15     4    13    15     0     3    -2.0   81.079 -101.053   4153.0    568.0    282.7    240.5      0.0    199.8     57.9     81.7    150.7
    10     1    15     4    13    15     0     3    -2.0   81.009 -101.013   4145.5    588.8    281.9    242.3      0.0    194.0     60.9     87.8    151.7
    11     1    15     4    13    15     0     3    -2.0   80.985 -100.610   4140.6    591.8    282.2    242.9      0.0    194.0     66.6     60.7    144.2
    12     1    15     4    13    15     0     3    -2.0   81.039 -101.176   4157.1    587.4    281.5    241.8      0.0    194.0     51.4     88.1    156.6
    13     1    15     4    13    15     0     3    -2.0   80.998 -100.926   4142.6    588.8    281.7    242.1      0.0    194.3     61.2     88.9    152.0
    14     1    15     4    13    15     0     3    -2.0   80.974 -100.537   4140.2    591.7    282.0    242.7      0.0    194.0     67.0     61.3    144.4
    15     1    15     4    13    15     0     3    -2.0   81.029 -101.078   4159.7    587.0    281.4    241.6      0.0    245.0     51.8     88.8    159.5
    16     1    15     4    13    15     0     3    -2.0   81.020 -101.101   4154.9    590.4    281.8    242.4      0.0    194.0     64.3     59.8    143.9
    17     1    15     4    13    15     0     3    -2.0   80.996 -100.684   4140.0    592.0    282.3    243.0      0.0    194.0     68.3     60.0    144.0
    18     1    15     4    13    15     0     3    -2.0   81.049 -101.281   4156.3    589.0    281.5    241.9      0.0    226.5     53.1     71.3    151.2
    19     1    15     4    13    15     0     3    -2.0   81.080 -100.422   4150.6    548.5    284.2    239.3      0.0    194.0     68.6     84.3    150.7
    20     1    15     4    13    15     0     3    -2.0   81.061  -99.890   4138.3    551.3    284.4    239.9      0.0    192.3     67.3     65.4    145.5
    21     1    15     4    13    15     0     3    -2.0   81.105 -100.734   4155.3    547.3    283.7    238.8      0.0    221.0     61.5     88.9    158.3
    22     1    15     4    13    15     0     3    -2.0   81.070 -100.344   4148.9    548.3    284.1    239.2      0.0    194.0     69.0     86.0    153.4
    23     1    15     4    13    15     0     3    -2.0   81.050  -99.824   4137.8    549.6    284.4    239.7      0.0    187.6     66.9     86.0    151.2
    24     1    15     4    13    15     0     3    -2.0   81.095 -100.648   4157.6    547.1    283.7    238.7      0.0    245.8     61.0     88.8    158.5
    25     1    15     4    13    15     0     3    -2.0   81.089 -100.500   4152.2    548.5    284.3    239.4      0.0    194.0     67.9     83.8    150.6
    26     1    15     4    13    15     0     3    -2.0   81.071  -99.958   4135.7    552.0    284.5    240.0      0.0    194.0     67.0     59.8    144.0
    27     1    15     4    13    15     0     3    -2.0   81.113 -100.826   4152.9    547.9    283.9    239.0      0.0    194.0     60.8     84.6    153.0
     1     1    15     4    13    14     0     2    -3.0   81.519  -98.289   4119.4    571.4    282.9    241.1      0.0    164.7     63.2     61.9    114.2
     2     1    15     4    13    14     0     2    -3.0   81.483  -97.516   4097.6    574.7    283.2    241.7      0.0    115.2     67.5     62.9    112.2
     3     1    15     4    13    14     0     2    -3.0   81.563  -98.692   4142.3    568.3    282.6    240.4      0.0    176.0     58.5     87.3    114.2
     4     1    15     4    13    14     0     2    -3.0   81.504  -98.170   4118.0    570.7    282.9    240.9      0.0    166.2     62.7     80.8    117.3
     5     1    15     4    13    14     0     2    -3.0   81.467  -97.419   4102.0    573.1    283.3    241.6      0.0    116.9     66.0     62.2    113.2
     6     1    15     4    13    14     0     2    -3.0   81.549  -98.554   4144.2    568.0    282.4    240.2      0.0    219.2     58.6     88.1    114.9
     7     1    15     4    13    14     0     2    -3.0   81.534  -98.406   4120.0    571.5    283.1    241.2      0.0    163.0     63.5     61.9    109.7
     8     1    15     4    13    14     0     2    -3.0   81.499  -97.616   4095.0    575.1    283.3    241.9      0.0    113.5     67.8     61.9    112.0
     9     1    15     4    13    14     0     2    -3.0   81.577  -98.838   4138.2    568.7    282.8    240.6      0.0    175.7     58.6     86.5    113.8
    10     1    15     4    13    14     0     2    -3.0   81.467  -98.824   4114.6    592.2    281.9    242.6      0.0    167.4     59.2     63.8    110.6
    11     1    15     4    13    14     0     2    -3.0   81.428  -98.160   4096.0    595.4    282.2    243.3      0.0    121.0     66.1     61.9    112.5
    12     1    15     4    13    14     0     2    -3.0   81.515  -99.099   4137.5    589.0    281.5    242.0      0.0    177.0     51.4     90.1    114.5
    13     1    15     4    13    14     0     2    -3.0   81.452  -98.698   4114.6    592.1    281.7    242.5      0.0    170.9     58.0     64.7    115.2
    14     1    15     4    13    14     0     2    -3.0   81.411  -98.056   4096.2    595.0    282.1    243.1      0.0    122.8     64.6     66.5    112.9
    15     1    15     4    13    14     0     2    -3.0   81.500  -98.949   4139.2    588.7    281.4    241.8      0.0    182.8     49.1     90.9    114.7
    16     1    15     4    13    14     0     2    -3.0   81.483  -98.949   4118.2    592.0    282.1    242.8      0.0    167.1     58.9     62.8    109.5
    17     1    15     4    13    14     0     2    -3.0   81.445  -98.263   4095.2    595.6    282.3    243.4      0.0    119.2     66.1     61.9    109.3
    18     1    15     4    13    14     0     2    -3.0   81.530  -99.256   4135.4    589.8    281.6    242.1      0.0    176.7     50.9     75.3    111.6
    19     1    15     4    13    14     0     2    -3.0   81.575  -97.789   4122.8    551.0    284.1    239.6      0.0    158.7     65.1     72.2    116.5
    20     1    15     4    13    14     0     2    -3.0   81.544  -96.931   4105.9    553.1    284.5    240.1      0.0    113.4     66.7     61.9    113.0
    21     1    15     4    13    14     0     2    -3.0   81.615  -98.299   4147.4    548.1    283.8    238.9      0.0    191.4     63.8     84.2    114.5
    22     1    15     4    13    14     0     2    -3.0   81.561  -97.681   4124.3    550.8    284.0    239.4      0.0    160.2     65.9     71.0    116.7
    23     1    15     4    13    14     0     2    -3.0   81.528  -96.845   4108.9    552.7    284.3    240.0      0.0    113.4     67.3     61.9    117.5
    24     1    15     4    13    14     0     2    -3.0   81.600  -98.177   4148.3    547.8    283.6    238.8      0.0    217.8     59.9     88.8    115.2
    25     1    15     4    13    14     0     2    -3.0   81.590  -97.897   4123.7    551.5    284.2    239.7      0.0    157.2     64.4     61.9    112.9
    26     1    15     4    13    14     0     2    -3.0   81.559  -97.018   4102.6    554.6    284.5    240.3      0.0    113.4     66.1     61.9    112.3
    27     1    15     4    13    14     0     2    -3.0   81.628  -98.431   4144.2    548.5    283.9    239.1      0.0    174.6     63.1     83.5    113.4
     1     1    15     4    13    13     0     1    -4.0   81.957  -95.416   4102.0    573.0    282.9    241.3      0.0    100.4     65.4     68.8     74.7
     2     1    15     4    13    13     0     1    -4.0   81.911  -94.313   4091.5    574.5    283.4    241.8      0.0     79.2     68.0     67.2     79.9
     3     1    15     4    13    13     0     1    -4.0   82.012  -95.993   4128.0    569.2    282.7    240.6      0.0    138.3     56.6     90.0     74.7
     4     1    15     4    13    13     0     1    -4.0   81.936  -95.269   4102.7    571.6    282.9    241.1      0.0    100.9     65.0     90.9     75.0
     5     1    15     4    13    13     0     1    -4.0   81.889  -94.197   4097.7    574.0    283.3    241.7      0.0     80.1     68.2     64.5     82.0
     6     1    15     4    13    13     0     1    -4.0   81.992  -95.818   4131.3    568.8    282.5    240.4      0.0    139.1     57.0     91.3     75.6
     7     1    15     4    13    13     0     1    -4.0   81.978  -95.561   4100.7    573.6    283.0    241.4      0.0     98.6     65.3     63.2     74.7
     8     1    15     4    13    13     0     1    -4.0   81.933  -94.429   4087.0    575.4    283.4    242.0      0.0     78.2     67.9     65.9     79.3
     9     1    15     4    13    13     0     1    -4.0   82.032  -96.180   4121.6    570.5    282.7    240.8      0.0    136.7     58.6     79.2     74.6
    10     1    15     4    13    13     0     1    -4.0   81.887  -96.212   4094.2    594.3    281.9    242.9      0.0    106.3     57.9     68.4     74.7
    11     1    15     4    13    13     0     1    -4.0   81.839  -95.260   4085.0    596.0    282.3    243.5      0.0     89.8     65.6     66.5     78.3
    12     1    15     4    13    13     0     1    -4.0   81.949  -96.608   4121.7    590.5    281.6    242.2      0.0    145.9     50.5     85.2     74.1
    13     1    15     4    13    13     0     1    -4.0   81.866  -96.054   4097.2    593.8    281.8    242.7      0.0    108.2     57.5     69.6     74.7
    14     1    15     4    13    13     0     1    -4.0   81.815  -95.136   4088.3    595.0    282.3    243.3      0.0     83.3     65.1     72.7     78.0
    15     1    15     4    13    13     0     1    -4.0   81.928  -96.417   4124.1    589.8    281.4    242.0      0.0    142.0     47.2     91.4     74.3
    16     1    15     4    13    13     0     1    -4.0   81.910  -96.365   4093.5    594.8    282.0    243.1      0.0    104.4     58.0     63.3     73.1
    17     1    15     4    13    13     0     1    -4.0   81.862  -95.383   4081.8    596.7    282.4    243.6      0.0     96.7     66.9     62.0     78.5
    18     1    15     4    13    13     0     1    -4.0   81.969  -96.811   4114.1    591.6    281.7    242.4      0.0    143.4     50.5     80.5     74.3
    19     1    15     4    13    13     0     1    -4.0   82.031  -94.675   4107.6    551.6    284.2    239.7      0.0     95.4     68.5     89.1     75.0
    20     1    15     4    13    13     0     1    -4.0   81.991  -93.454   4105.4    553.6    284.6    240.3      0.0     75.8     65.8     64.7     82.7
    21     1    15     4    13    13     0     1    -4.0   82.081  -95.406   4135.1    549.0    283.8    239.1      0.0    132.5     64.0     86.9     75.1
    22     1    15     4    13    13     0     1    -4.0   82.011  -94.542   4112.4    551.0    284.0    239.5      0.0     96.2     69.5     90.2     74.8
    23     1    15     4    13    13     0     1    -4.0   81.968  -93.355   4104.8    552.1    284.5    240.1      0.0     76.8     65.2     91.2     82.7
    24     1    15     4    13    13     0     1    -4.0   82.059  -95.251   4138.2    548.5    283.7    238.9      0.0    125.0     62.3     90.6     77.0
    25     1    15     4    13    13     0     1    -4.0   82.052  -94.808   4106.7    552.8    284.2    239.9      0.0     95.9     68.4     71.9     75.2
    26     1    15     4    13    13     0     1    -4.0   82.013  -93.553   4101.9    554.1    284.6    240.4      0.0     75.4     65.9     62.0     82.4
    27     1    15     4    13    13     0     1    -4.0   82.100  -95.572   4128.1    549.8    284.0    239.3      0.0    130.9     63.4     85.0     74.7
     1     1    15     4    13    12     0     0    -5.0   82.366  -92.147   4105.2    571.6    283.3    241.4      0.0     56.6     67.5     90.9     40.0
     2     1    15     4    13    12     0     0    -5.0   82.306  -90.667   4090.3    574.7    283.6    242.0      0.0     60.5     68.9     73.2     44.9
     3     1    15     4    13    12     0     0    -5.0   82.426  -92.936   4136.8    568.9    282.8    240.6      0.0     75.3     63.6     86.3     40.0
     4     1    15     4    13    12     0     0    -5.0   82.338  -91.980   4110.2    571.9    283.0    241.2      0.0     58.9     67.9     81.4     40.0
     5     1    15     4    13    12     0     0    -5.0   82.277  -90.546   4095.3    574.0    283.4    241.8      0.0     62.3     68.1     74.8     44.4
     6     1    15     4    13    12     0     0    -5.0   82.399  -92.730   4145.0    567.8    282.6    240.4      0.0     73.6     64.1     90.9     40.0
     7     1    15     4    13    12     0     0    -5.0   82.394  -92.310   4102.8    571.9    283.4    241.5      0.0     54.9     67.1     91.1     40.0
     8     1    15     4    13    12     0     0    -5.0   82.335  -90.783   4086.3    575.3    283.7    242.2      0.0     52.6     71.8     71.6     45.4
     9     1    15     4    13    12     0     0    -5.0   82.452  -93.158   4127.3    571.1    282.8    240.9      0.0     77.9     63.1     70.9     37.5
    10     1    15     4    13    12     0     0    -5.0   82.279  -93.250   4101.9    593.6    282.0    242.9      0.0     62.2     62.3     76.4     40.0
    11     1    15     4    13    12     0     0    -5.0   82.220  -91.969   4080.6    595.7    282.6    243.7      0.0     48.0     69.3     78.3     43.5
    12     1    15     4    13    12     0     0    -5.0   82.345  -93.797   4127.1    590.8    281.6    242.2      0.0     76.0     51.8     78.9     35.2
    13     1    15     4    13    12     0     0    -5.0   82.251  -93.072   4102.4    592.2    282.0    242.7      0.0     64.0     61.4     90.9     40.0
    14     1    15     4    13    12     0     0    -5.0   82.190  -91.838   4084.9    595.1    282.5    243.5      0.0     54.5     69.6     80.0     43.0
    15     1    15     4    13    12     0     0    -5.0   82.318  -93.570   4135.8    590.1    281.4    242.0      0.0     68.4     52.1     77.4     40.0
    16     1    15     4    13    12     0     0    -5.0   82.308  -93.422   4101.0    594.2    282.1    243.1      0.0     60.3     63.5     71.3     37.4
    17     1    15     4    13    12     0     0    -5.0   82.250  -92.098   4076.8    596.2    282.7    243.8      0.0     48.0     69.4     76.7     43.2
    18     1    15     4    13    12     0     0    -5.0   82.371  -94.040   4114.8    590.9    281.8    242.4      0.0     80.7     54.5     90.8     32.0
    19     1    15     4    13    12     0     0    -5.0   82.455  -91.119   4113.3    551.4    284.4    239.9      0.0     70.9     66.9     88.3     40.0
    20     1    15     4    13    12     0     0    -5.0   82.398  -89.480   4105.7    553.9    284.7    240.4      0.0     54.6     65.6     68.7     48.0
    21     1    15     4    13    12     0     0    -5.0   82.511  -92.109   4144.4    548.2    283.9    239.1      0.0     79.3     71.4     90.5     40.0
    22     1    15     4    13    12     0     0    -5.0   82.427  -90.966   4116.7    550.8    284.3    239.7      0.0     75.0     66.9     90.5     41.2
    23     1    15     4    13    12     0     0    -5.0   82.367  -89.381   4105.6    552.1    284.7    240.2      0.0     56.6     66.4     90.9     48.0
    24     1    15     4    13    12     0     0    -5.0   82.483  -91.927   4156.4    549.2    283.6    238.9      0.0     74.2     69.4     64.4     40.0
    25     1    15     4    13    12     0     0    -5.0   82.482  -91.269   4110.1    551.6    284.6    240.0      0.0     49.2     67.1     90.6     40.0
    26     1    15     4    13    12     0     0    -5.0   82.428  -89.577   4103.2    554.4    284.7    240.5      0.0     52.6     65.4     66.1     46.9
    27     1    15     4    13    12     0     0    -5.0   82.537  -92.305   4133.2    549.2    284.1    239.3      0.0     77.7     70.2     90.7     40.0
     1     1    15     4    13    11     0     1    -6.0   82.724  -88.368   4108.3    571.9    283.2    241.4      0.0     60.0     61.8     70.8     40.0
     2     1    15     4    13    11     0     1    -6.0   82.643  -86.467   4079.3    575.1    283.6    242.1      0.0     43.4     64.8     71.1     48.0
     3     1    15     4    13    11     0     1    -6.0   82.796  -89.398   4149.3    569.0    282.7    240.6      0.0     50.9     54.7     61.2     40.0
     4     1    15     4    13    11     0     1    -6.0   82.687  -88.191   4108.8    571.7    283.0    241.2      0.0     58.2     62.1     70.7     40.0
     5     1    15     4    13    11     0     1    -6.0   82.605  -86.357   4081.9    574.8    283.5    242.0      0.0     59.2     64.9     71.0     48.0
     6     1    15     4    13    11     0     1    -6.0   82.760  -89.162   4150.9    565.6    282.7    240.2      0.0     46.8     55.2     98.9     40.0
     7     1    15     4    13    11     0     1    -6.0   82.761  -88.537   4107.1    572.2    283.4    241.5      0.0     57.7     61.8     71.0     40.0
     8     1    15     4    13    11     0     1    -6.0   82.682  -86.570   4077.5    575.5    283.7    242.3      0.0     42.4     65.7     71.2     47.3
     9     1    15     4    13    11     0     1    -6.0   82.830  -89.653   4137.0    569.6    282.8    240.8      0.0     57.5     55.2     70.6     35.9
    10     1    15     4    13    11     0     1    -6.0   82.631  -89.830   4108.0    592.8    282.1    242.9      0.0     66.0     55.2     70.9     37.4
    11     1    15     4    13    11     0     1    -6.0   82.554  -88.159   4076.1    595.7    282.6    243.7      0.0     42.4     62.9     71.2     40.9
    12     1    15     4    13    11     0     1    -6.0   82.703  -90.571   4140.6    589.4    281.6    242.0      0.0     56.2     48.2     70.5     34.2
    13     1    15     4    13    11     0     1    -6.0   82.594  -89.641   4109.2    592.3    282.0    242.7      0.0     68.3     54.5     70.7     40.0
    14     1    15     4    13    11     0     1    -6.0   82.516  -88.036   4078.4    595.3    282.5    243.5      0.0     42.4     63.0     71.1     40.3
    15     1    15     4    13    11     0     1    -6.0   82.667  -90.312   4150.1    589.6    281.3    241.9      0.0     36.1     47.0     63.3     38.9
    16     1    15     4    13    11     0     1    -6.0   82.669  -90.010   4106.0    593.2    282.2    243.1      0.0     63.6     57.1     71.0     36.5
    17     1    15     4    13    11     0     1    -6.0   82.591  -88.278   4073.8    596.1    282.7    243.8      0.0     42.4     62.9     71.4     41.5
    18     1    15     4    13    11     0     1    -6.0   82.737  -90.847   4132.7    590.7    281.7    242.3      0.0     63.9     49.9     70.7     31.9
    19     1    15     4    13    11     0     1    -6.0   82.817  -86.999   4109.1    552.0    284.3    239.9      0.0     42.4     65.7     70.8     47.0
    20     1    15     4    13    11     0     1    -6.0   82.735  -84.920   4093.3    554.3    284.7    240.5      0.0     53.7     66.7     71.0     48.0
    21     1    15     4    13    11     0     1    -6.0   82.889  -88.272   4148.2    546.3    284.0    238.9      0.0     61.7     61.5     98.7     40.0
    22     1    15     4    13    11     0     1    -6.0   82.778  -86.837   4106.8    552.1    284.2    239.8      0.0     42.5     66.0     70.7     46.8
    23     1    15     4    13    11     0     1    -6.0   82.692  -84.835   4092.1    554.2    284.5    240.3      0.0     55.5     67.3     70.9     48.7
    24     1    15     4    13    11     0     1    -6.0   82.852  -88.064   4150.6    544.4    283.9    238.6      0.0     50.8     61.7    122.9     40.0
    25     1    15     4    13    11     0     1    -6.0   82.855  -87.156   4110.4    552.0    284.5    240.0      0.0     49.5     65.5     70.9     40.0
    26     1    15     4    13    11     0     1    -6.0   82.775  -85.000   4093.6    554.5    284.8    240.6      0.0     51.9     66.1     71.1     48.0
    27     1    15     4    13    11     0     1    -6.0   82.924  -88.498   4142.9    549.0    284.1    239.3      0.0     65.6     61.3     70.6     40.0
     1     1    15     4    13    10     0     2    -7.0   83.000  -84.002   4089.8    573.8    283.2    241.6      0.0     47.3     61.5     70.6     40.0
     2     1    15     4    13    10     0     2    -7.0   82.894  -81.723   4079.2    575.8    283.5    242.1      0.0     37.7     66.2     71.0     42.7
     3     1    15     4    13    10     0     2    -7.0   83.086  -85.275   4125.7    568.8    282.8    240.6      0.0     28.0     51.8     94.7     35.6
     4     1    15     4    13    10     0     2    -7.0   82.953  -83.826   4087.4    573.9    283.0    241.4      0.0     45.1     61.4     69.8     41.1
     5     1    15     4    13    10     0     2    -7.0   82.846  -81.632   4082.2    575.4    283.4    242.0      0.0     36.7     65.4     71.0     43.3
     6     1    15     4    13    10     0     2    -7.0   83.040  -85.003   4134.6    567.8    282.7    240.4      0.0     25.9     50.8     97.6     42.4
     7     1    15     4    13    10     0     2    -7.0   83.048  -84.168   4092.6    573.7    283.3    241.7      0.0     46.3     62.0     70.7     40.0
     8     1    15     4    13    10     0     2    -7.0   82.942  -81.805   4076.8    576.0    283.7    242.2      0.0     37.9     66.6     71.1     42.7
     9     1    15     4    13    10     0     2    -7.0   83.131  -85.558   4126.0    570.4    282.8    240.8      0.0     30.9     54.6     70.6     36.1
    10     1    15     4    13    10     0     2    -7.0   82.913  -85.834   4097.8    593.6    282.1    243.0      0.0     43.3     51.4     72.5     39.1
    11     1    15     4    13    10     0     2    -7.0   82.815  -83.802   4071.7    596.7    282.5    243.7      0.0     40.6     60.2     71.0     41.7
    12     1    15     4    13    10     0     2    -7.0   82.993  -86.787   4149.9    588.4    281.5    241.9      0.0     36.5     44.8     73.1     34.7
    13     1    15     4    13    10     0     2    -7.0   82.866  -85.649   4091.9    593.5    281.9    242.9      0.0     41.1     50.4     78.5     38.6
    14     1    15     4    13    10     0     2    -7.0   82.769  -83.699   4074.0    596.3    282.4    243.6      0.0     41.6     59.6     70.9     42.2
